Date,Open,High,Low,Close,Adj Close,Volume,Return,Change,Volatility,MA7,MA21,EMA50,Momentum,RSI,MACD,Signal,Upper_band,Lower_band
2015-06-22,83.410004,84.970001,83.309998,84.739998,84.739998,29383100,0.016,2.229996,1.779627492946803,82.17857157142858,81.31904857142858,80.03516461665657,78.790001,65.6981037473987,0.6808345755505059,0.39780744008695756,83.90818649090617,78.72991065195099
2015-06-23,84.959999,87.970001,84.760002,87.879997,87.879997,50667900,0.034,3.139999000000003,2.250659329052494,83.08571414285714,81.6685721904762,80.18898489080586,79.910004,73.5398754677083,1.0897424215433773,0.5361944363782416,85.49980705742162,77.83733732353078
2015-06-24,87.660004,89.25,87.449997,88.860001,88.860001,41370200,0.014,0.9800039999999939,2.702279285241509,84.25000014285715,82.12238166666668,80.35900484847541,79.510002,75.4279554282792,1.4758700567623606,0.7241295604550655,86.92477142512796,77.31999190820541
2015-06-25,89.260002,89.400002,87.839996,87.980003,87.980003,27302000,-0.014,-0.8799980000000005,2.948990142499859,85.2385722857143,82.4761911904762,80.50843621404206,81.739998,70.55917160031197,1.6913734056460612,0.9175783294932647,87.85253353843537,77.09984884251703
2015-06-26,88.120003,88.339996,86.830002,88.010002,88.010002,38214600,-0.001,0.02999900000000366,3.144827580278121,86.12714385714285,82.8504769047619,80.65552576749583,84.879997,70.62877332766452,1.843333232769794,1.1027293101485707,88.62620725552658,77.07474655399723
2015-06-29,86.610001,87.5,85.730003,85.800003,85.800003,35957900,-0.009,-2.2099989999999963,3.159760773890662,86.54000085714286,83.16523885714285,80.7563978890801,85.860001,59.47386215150649,1.7650872143308902,1.2352008909850347,88.82236456304366,77.50811315124204
2015-06-30,86.599998,86.699997,85.57,85.769997,85.769997,23016500,-0.01,-0.0300060000000002,3.164931416710446,87.00571442857142,83.42619104761904,80.85470377214043,84.980003,59.33683408339928,1.6812747586954941,1.3244156645271268,89.03160114054621,77.82078095469187
2015-07-01,86.769997,87.949997,86.489998,86.910004,86.910004,25260000,0.002,1.140006999999997,3.222183184752702,87.31571528571429,83.73428638095238,80.9734351706371,85.010002,62.839870913533595,1.6873906323863395,1.3970106580989694,89.36153014296674,78.10704261893802
2015-07-02,87.400002,87.440002,86.339996,87.290001,87.290001,16908800,-0.001,0.379997000000003,3.286872498542755,87.23143014285714,83.96523871428572,81.09728942455267,82.800003,63.95455360227691,1.7032658994388754,1.4582617063669505,89.76484521116572,78.16563221740572
2015-07-06,86.489998,88.190002,86.389999,87.550003,87.550003,24635900,0.012,0.26000200000000007,3.350818586090054,87.04428757142857,84.22714347619048,81.22381324215041,82.769997,64.73404424287585,1.7170342494152067,1.5100162149766019,90.15873868398481,78.29554826839615
2015-07-07,87.800003,87.849998,85.230003,87.220001,87.220001,33059900,-0.007,-0.33000200000000746,3.380768537136392,86.93571585714285,84.46904833333333,81.3413855711712,83.910004,62.87552655642918,1.6819291304574477,1.5443987980727711,90.45722427398299,78.48087239268368
2015-07-08,86.290001,86.75,85.449997,85.650002,85.650002,24399300,-0.007,-1.5699989999999957,3.3369521295127633,86.598573,84.70619138095239,81.4258682603662,84.290001,54.812775693962756,1.5100157508699397,1.537522188632205,90.45200986542915,78.96037289647563
2015-07-09,86.730003,87.599998,85.650002,85.879997,85.879997,23307400,-0.01,0.2299950000000024,3.298566506602897,86.61000071428573,84.95428657142858,81.51320413231666,84.550003,55.708805993644354,1.3764648038897462,1.5053107116837134,90.41077880016584,79.49779434269132
2015-07-10,87.349998,88.220001,86.769997,87.949997,87.949997,23245900,0.007,2.069999999999993,3.3500836954522093,86.9214292857143,85.23000052380952,81.63941577744832,84.220001,62.84905738231082,1.4212728676073993,1.4885031428684508,90.67860440443661,79.78139664318243
2015-07-13,88.660004,90.220001,88.419998,90.099998,90.099998,29976700,0.016,2.150001000000003,3.53163911335536,87.37714271428571,85.62380985714286,81.80530957264524,82.650002,68.52474374683035,1.6116921099205683,1.5131409362788744,91.23338212398613,80.01423759029959
2015-07-14,90.459999,90.800003,89.650002,89.68,89.68,26627800,-0.009,-0.41999799999999254,3.645880185382748,87.71857114285714,86.01190514285715,81.95971529114043,82.879997,66.39095837840563,1.7090099993691155,1.5523147488969227,91.55928144628146,80.46452883943283
2015-07-15,90.0,90.989998,89.419998,89.760002,89.760002,30886600,-0.003,0.08000199999999325,3.7403363582716738,88.03428528571428,86.44285766666667,82.1126621125062,84.949997,66.60427880553789,1.772162237548244,1.596284246627187,91.65639425766686,81.22932107566648
2015-07-16,90.279999,90.860001,89.769997,90.849998,90.849998,21804100,0.006,1.0899959999999993,3.8850494888267493,88.55285628571428,86.90904814285715,82.28398244945136,87.099998,69.44942416717626,1.8883961536424607,1.6547066280302418,91.84440065090048,81.97369563481381
2015-07-17,92.550003,95.389999,92.540001,94.970001,94.970001,54001600,0.026,4.120002999999997,4.351183500337313,89.88428471428571,87.5366671904762,82.53272794741933,86.68,77.3160652256177,2.2866036360109376,1.781086029626381,93.05555874874968,82.01777563220271
2015-07-20,95.849998,98.599998,95.360001,97.910004,97.910004,54860500,0.021,2.9400030000000044,5.009578640461172,91.60285714285713,88.2509529047619,82.83424320714693,86.760002,81.06328742409433,2.8070615479975203,1.986281133300609,95.00042160579808,81.50148420372572
2015-07-21,98.949997,99.239998,97.139999,98.389999,98.389999,39453300,-0.006,0.4799950000000024,5.55669854247599,93.09428600000001,89.00714323809524,83.13925806927102,87.849998,81.59777189222262,3.221128612397294,2.2332506291199463,96.5650540200117,81.44923245617878
2015-07-22,96.739998,97.580002,95.919998,97.040001,97.040001,28299500,0.003,-1.3499979999999994,5.867882989791781,94.08571500000001,89.59285766666666,83.41182169351875,91.970001,75.17142206810448,3.4011399635663793,2.4668284960092333,97.65169211152859,81.53402322180473
2015-07-23,96.959999,97.449997,94.809998,95.440002,95.440002,29418800,-0.016,-1.5999989999999968,6.005430416686193,94.90857242857143,89.9528579047619,83.64766839789729,94.910004,68.30529690526896,3.375779820310626,2.648618760869512,98.35830452751647,81.54741128200733
2015-07-24,97.349998,97.760002,95.879997,96.949997,96.949997,33444900,-0.004,1.5099949999999893,6.207077327595275,95.93571457142858,90.33809580952381,83.90849840486075,95.389999,70.99765342992464,3.4378957784970368,2.8064741643950173,99.25893333562112,81.41725828342649
2015-07-27,96.580002,96.610001,93.830002,94.169998,94.169998,38585400,-0.025,-2.7799989999999895,6.212235709077229,96.41000028571429,90.63285747619048,84.10970430527105,94.040001,60.76369052818315,3.225617526039116,2.890302836723837,99.63513508012292,81.63057987225804
2015-07-28,94.839996,95.559998,93.309998,95.290001,95.290001,35236000,0.005,1.120002999999997,6.257367731854663,96.45571457142857,90.9795240952381,84.32892583685734,92.440002,63.07310490772765,3.111888450454842,2.934619959470038,100.1172578690323,81.84179032144391
2015-07-29,96.32,97.279999,94.739998,96.989998,96.989998,64648300,0.007,1.6999969999999962,6.37617214444657,96.32428514285716,91.512381,84.57718218461092,93.949997,66.31408058695718,3.1229336539092714,2.972282698357885,100.68654673087164,82.33821526912837
2015-07-30,94.910004,95.809998,91.800003,95.209999,95.209999,86211300,0.003,-1.7799990000000037,6.374974092143002,95.86999942857142,91.96190490476191,84.78566881421706,91.169998,60.342208870413295,2.954004093608205,2.9686269774079492,100.87571982989877,83.04808997962505
2015-07-31,94.949997,96.330002,93.949997,94.010002,94.010002,46509000,-0.01,-1.1999969999999962,6.314522937674041,95.43714242857142,92.30000004761905,84.96653811395838,92.290001,56.639102673361215,2.692261753274238,2.9133539325812072,100.94352949709574,83.65647059814236
2015-08-03,93.529999,95.080002,92.800003,94.139999,94.139999,29343100,0.007,0.12999700000000303,6.253008862141456,95.25142771428571,92.62619042857143,85.14640991708629,93.989998,56.94733829194973,2.4668820535450493,2.824059556773976,100.98805755201137,84.2643233051315
2015-08-04,93.790001,94.730003,93.330002,94.059998,94.059998,20136000,0.003,-0.08000100000000998,6.183632370541486,94.83857071428572,92.93619019047618,85.32118617405752,92.209999,56.680306163052606,2.2558080545715313,2.710409256333487,100.98447121678515,84.88790916416721
2015-08-05,95.25,97.089996,95.18,96.440002,96.440002,29813200,0.012,2.3800040000000138,6.204825732389997,95.162857,93.37523785714286,85.53920219516627,91.010002,62.33823761838314,2.2545873425031573,2.6192448735674216,101.11381648376093,85.6366592305248
2015-08-06,97.18,98.739998,94.419998,95.120003,95.120003,42271300,-0.021,-1.31999900000001,6.1562083696817345,95.13857157142856,93.82619028571428,85.7270610551921,91.139999,57.8271169687545,2.1226385755834656,2.5199236139706307,100.73303344605122,86.91934712537733
2015-08-07,95.379997,95.400002,93.610001,94.300003,94.300003,23199100,-0.011,-0.8199999999999932,6.074485035182658,94.75428657142857,94.22714295238094,85.89515797424345,91.059998,55.15685218109194,1.9296571932323303,2.401870329822971,100.09619567156318,88.35809023319871
2015-08-10,95.68,95.900002,93.629997,94.150002,94.150002,21624200,-0.016,-0.15000100000000316,5.985874775025564,94.60285842857142,94.52238128571427,86.05701767817834,93.440002,54.65962549936325,1.7445046663961534,2.2703971971376076,99.64101019156169,89.40375237986686
2015-08-11,93.730003,94.760002,92.900002,93.620003,93.620003,22491000,-0.001,-0.5299990000000037,5.882401692623453,94.54714428571428,94.69000057142857,86.20531152342731,92.120003,52.84686769794349,1.537282627804899,2.123774283271066,99.4158571350546,89.96414400780255
2015-08-12,92.699997,94.440002,91.190002,94.190002,94.190002,27050500,0.016,0.5699990000000099,5.792618466638549,94.55428757142856,94.90476257142856,86.36187409774104,91.300003,54.59107491613432,1.402880294118816,1.9795954854406164,99.04843044171031,90.76109470114682
2015-08-13,94.050003,94.730003,93.349998,93.43,93.43,17451800,-0.007,-0.7600020000000001,5.684312459726303,94.46428785714285,95.07952438095238,86.50046481554877,91.150002,51.83774076114599,1.2209651404431838,1.82786941644113,98.56993710466735,91.58911165723741
2015-08-14,93.540001,94.720001,93.209999,94.419998,94.419998,15929700,0.009,0.9899979999999999,5.599549869503698,94.17571585714288,95.2495243809524,86.65574979515488,90.620003,55.020174076330164,1.1434990896666193,1.6909953510862281,98.17712020515204,92.32192855675275
2015-08-17,94.419998,94.459999,93.389999,93.93,93.93,18313500,-0.005,-0.48999799999999993,5.501457041480634,94.00571542857143,95.20000052380952,86.79838216580498,91.190002,53.148258852800915,1.0306868266403484,1.5589336461970524,98.18213375221607,92.21786729540297
2015-08-18,94.080002,95.849998,94.040001,95.169998,95.169998,22278800,0.012,1.239998,5.436392156510234,94.13000042857144,95.06952404761905,86.9625315113362,90.43,57.123763241235714,1.0294726510312842,1.453041447163899,97.78116074683534,92.35788734840277
2015-08-19,94.629997,96.099998,94.160004,95.309998,95.309998,23251300,0.007,0.13999999999998636,5.372412543075382,94.29571414285715,94.92285733333333,87.12620733994173,91.419998,57.56160500744825,1.0279575829497247,1.3680246743210642,97.17431944175983,92.67139522490682
2015-08-20,93.540001,94.769997,90.459999,90.559998,90.559998,44598200,-0.032,-4.75,5.253949348416758,93.85857057142857,94.61428576190477,87.19353657466095,90.93,41.92024279340701,0.636138568550237,1.2216474531668988,97.36739700836681,91.86117451544273
2015-08-21,87.519997,89.18,85.610001,86.059998,86.059998,62778700,-0.017,-4.5,5.264454092194455,92.69714142857143,94.16761890476191,87.17131032612778,92.169998,32.82113415803882,-0.03706594208811964,0.9699047741158952,98.77635848468903,89.55887932483479
2015-08-24,77.029999,82.089996,72.0,82.089996,82.089996,83710700,0.066,-3.970001999999994,5.501383968434867,91.07714085714285,93.45999980952381,87.07167670322706,92.309998,27.209830274858888,-0.8807782858408189,0.5997681621245523,100.29834067964501,86.62165893940261
2015-08-25,86.949997,87.669998,83.0,83.0,83.0,52021200,-0.045,0.9100040000000007,5.62881210936541,89.44571257142856,92.92809514285715,86.99183989831903,87.559998,30.15742458160605,-1.459176204326937,0.18797928883425447,101.13517323194287,84.72101705377142
2015-08-26,85.949997,87.459999,83.260002,87.190002,87.190002,45124300,0.014,4.190002000000007,5.545353154219888,88.48285571428572,92.5423809047619,86.99572543004926,83.059998,41.83633559310424,-1.5614630042311148,-0.16190916977881942,101.0394802038992,84.0452816056246
2015-08-27,89.099998,90.059998,87.190002,89.730003,89.730003,42431400,0.007,2.5400009999999895,5.419789214599054,87.70571357142856,92.19666685714284,87.04933872012727,79.089996,47.56089082552035,-1.4211866223414518,-0.4137646602913459,100.52279166876073,83.87054204552496
2015-08-28,89.879997,91.480003,89.790001,91.010002,91.010002,33215900,0.013,1.2799990000000037,5.296815680116916,87.09142842857143,91.996667,87.12699879067665,80.0,50.219820636302344,-1.1929794328570722,-0.5696076148044912,100.21992396999916,83.77341003000085
2015-08-31,90.599998,91.050003,88.889999,89.43,89.43,32850700,-0.013,-1.5800019999999932,5.179186012330858,86.93000014285715,91.77857166666666,87.17215568069014,84.190002,47.04856919201223,-1.1266294646529786,-0.6810119847741887,100.02047873453641,83.53666459879692
2015-09-01,86.849998,89.389999,86.5,87.230003,87.230003,36097400,0.004,-2.1999970000000104,5.103177775361509,87.0971437142857,91.44952423809524,87.17328994194065,86.730003,42.9788927793601,-1.2373051252947533,-0.7922706128783017,99.84576842256888,83.05328005362159
2015-09-02,88.809998,89.889999,87.629997,89.889999,89.889999,27190500,0.012,2.6599960000000067,4.986351808325731,88.21142985714287,91.25095285714286,87.22655875103274,88.010002,48.751096073598,-1.0977230688141475,-0.8533611040654709,99.58490852385002,82.91699719043571
2015-09-03,89.760002,89.82,87.730003,88.150002,88.150002,27048200,-0.018,-1.7399970000000025,4.891037567165441,88.94714442857143,90.85619095238096,87.24466548274835,86.43,45.506005055918514,-1.114657422639155,-0.9056203677802077,98.93939791860615,82.77298398615577
2015-09-04,87.199997,88.389999,86.699997,88.260002,88.260002,27328700,0.012,0.10999999999999943,4.794593890244643,89.10000157142858,90.52952423809523,87.26457404335856,84.230003,45.75184719248607,-1.1064475013038901,-0.9457857944849442,98.44167115541846,82.61737732077201
2015-09-08,89.690002,90.239998,88.830002,89.529999,89.529999,27012500,-0.002,1.2699970000000036,4.685558130408324,89.07142957142857,90.3023811904762,87.30899414371599,86.889999,48.63312738108379,-0.9860958364252213,-0.9538478028729996,98.03166850003376,82.57309388091863
2015-09-09,90.779999,91.980003,90.169998,90.440002,90.440002,32551100,-0.004,0.9100030000000032,4.578726168359936,88.990001,90.12571452380953,87.37038645891661,85.150002,50.65551309238697,-0.8079728301934921,-0.9246728083370981,97.65258282116189,82.59884622645718
2015-09-10,90.07,92.059998,89.629997,91.980003,91.980003,26437400,0.021,1.5400009999999895,4.49229997070847,89.35428714285716,90.04761928571429,87.46077110317364,85.260002,53.95911272832231,-0.5363610181294121,-0.8470104502955609,97.4553043416013,82.63993422982728
2015-09-11,91.68,92.080002,91.129997,92.050003,92.050003,21185000,0.004,0.07000000000000739,4.4078570409134326,90.04285857142858,89.94571457142858,87.5507560483753,86.529999,54.10950766310653,-0.3118633190121898,-0.7399810240388868,97.17068681271805,82.72074233013912
2015-09-14,92.309998,92.620003,91.599998,92.309998,92.309998,20127900,0.0,0.2599949999999893,4.329281442548054,90.3885727142857,89.89238114285715,87.64407452416428,87.440002,54.70137743598796,-0.11168046849000746,-0.614320912929111,97.02527644663404,82.75948583908026
2015-09-15,92.370003,93.25,91.790001,92.900002,92.900002,18859400,0.006,0.5900040000000075,4.265046254628767,91.06714414285715,89.82000038095238,87.74713193230914,88.980003,56.0855354726529,0.09349650520674402,-0.47275742930194,96.78889451732549,82.85110624457927
2015-09-16,92.900002,93.599998,92.629997,93.449997,93.449997,16321200,0.006,0.5499949999999956,4.215641939264695,91.808572,89.7971430952381,87.85895282307173,89.050003,57.39253329632656,0.29705645320041185,-0.3187946528014696,96.71236159417055,82.88192459630565
2015-09-17,93.370003,95.510002,92.900002,94.339996,94.339996,27841800,0.01,0.8899990000000031,4.195158104658574,92.49571442857143,89.75761919047619,87.9860321089417,89.309998,59.493446113218795,0.5241525554381923,-0.15020521115353724,96.55229905352445,82.96293932742793
2015-09-18,93.199997,95.190002,93.050003,94.400002,94.400002,62300000,0.013,0.060006000000001336,4.171072265110583,93.06142871428571,89.71428604761905,88.11179623210884,89.900002,59.637951938572165,0.7008904069870141,0.020013912474573015,96.3704372917783,83.05813480345981
2015-09-21,94.620003,96.489998,94.519997,95.550003,95.550003,28790000,0.01,1.1500010000000032,4.191543678562525,93.57142871428572,89.95190533333334,88.25764343234083,90.449997,62.405959585342906,0.9231108501436438,0.2006333000083872,97.07477538891779,82.8290352777489
2015-09-22,93.769997,94.68,91.919998,92.959999,92.959999,36888900,-0.009,-2.5900040000000075,4.1137360034962756,93.70142814285714,90.2804768095238,88.3498464880822,91.339996,53.50608009917132,0.8800853984840984,0.33652371970352946,97.2849172646295,83.27603635441811
2015-09-23,93.400002,94.32,92.800003,93.970001,93.970001,21701400,0.006,1.010002,4.0615757317301,93.93857142857144,90.84619133333334,88.4600456024807,91.400002,56.133317591354654,0.9169164959191107,0.45260227494664573,96.93090746368986,84.76147520297681
2015-09-24,93.059998,94.769997,92.239998,94.410004,94.410004,29106000,0.015,0.44000300000000436,4.0213375132717655,94.15428599999998,91.38952485714286,88.5767114599739,92.550003,57.26622017009255,0.9704235324175414,0.5561665264408249,96.48967106169266,86.28937865259306
2015-09-25,95.790001,95.849998,92.059998,92.769997,92.769997,28961600,-0.032,-1.640006999999997,3.9385865951889283,94.05714314285716,91.6552389047619,88.65893274960602,89.959999,51.88731687778366,0.8704592728944505,0.6190250757315501,96.40591221685804,86.90456559266576
2015-09-28,92.080002,92.290001,88.18,89.209999,89.209999,41199900,-0.031,-3.5599980000000073,3.878669606008155,93.32428642857143,91.63047680952381,88.66973797078609,90.970001,42.545390025617344,0.4982314881069101,0.5948663582066221,96.42848208475218,86.83247153429545
2015-09-29,89.099998,90.059998,85.720001,86.669998,86.669998,42281800,-0.027,-2.5400009999999895,3.919157533876178,92.22000014285716,91.42380995238095,88.63052738104557,91.410004,37.3749794808308,-0.001698981320444659,0.4755532903012088,96.68553398827282,86.16208591648908
2015-09-30,88.440002,90.019997,88.010002,89.900002,89.900002,36169100,0.017,3.230003999999994,3.8388092736562434,91.41285714285713,91.446191,88.65541904153409,89.769997,46.31042729672523,-0.13569889917582145,0.3533028524058028,96.67619850595625,86.21618349404375
2015-10-01,90.050003,90.949997,88.360001,90.949997,90.949997,29283700,0.01,1.0499949999999956,3.7507603815099375,91.125714,91.62333357142857,88.70041076850174,86.209999,48.8646486999429,-0.15537787870154318,0.25156670618433363,96.49315678163295,86.7535103612242
2015-10-02,88.900002,92.199997,88.370003,92.07,92.07,37881700,0.036,1.120002999999997,3.669872138333232,90.85428528571428,91.72714314285716,88.76648114888953,83.669998,51.514358873346026,-0.07968022586611312,0.18531731977424432,96.53431794071099,86.91996834500333
2015-10-05,92.940002,94.269997,92.660004,94.010002,94.010002,27292500,0.012,1.9400020000000069,3.635009854851996,90.79714214285715,92.00619076190476,88.86929528825895,86.900002,55.787882594808046,0.13529308306040377,0.1753124724314762,96.61758826035788,87.39479326345165
2015-10-06,94.080002,94.169998,92.339996,92.800003,92.800003,22172800,-0.014,-1.2099989999999963,3.565441525250845,90.8014287142857,92.22238128571428,88.94636799218877,87.949997,52.669701389271076,0.20565352642948653,0.1813806832310783,96.51049595020122,87.93426662122734
2015-10-07,93.110001,93.660004,91.370003,92.400002,92.400002,24129300,-0.008,-0.40000100000000316,3.4902228905578117,91.25714342857144,92.3590480952381,89.01408630925427,89.07,51.64209667799403,0.22652668831206313,0.19040988424727529,96.46587240293182,88.25222378754437
2015-10-08,91.889999,93.220001,90.470001,92.470001,92.470001,27290500,0.006,0.0699989999999957,3.4171928867210957,92.08571528571429,92.4557147142857,89.08184934553255,91.010002,51.81925200285599,0.24588277026209937,0.20150446145024012,96.46728221247756,88.44414721609385
2015-10-09,92.900002,93.739998,92.239998,93.239998,93.239998,20012900,0.004,0.7699970000000036,3.35952594354551,92.56285757142857,92.51571447619047,89.16338167577867,89.800003,53.82322660036509,0.3196699709891817,0.22513756335802843,96.53508179456004,88.49634715782089
2015-10-12,93.32,94.599998,92.669998,94.260002,94.260002,18449600,0.01,1.0200040000000001,3.331774708647578,93.03571542857142,92.62095252380952,89.26331541205779,89.400002,56.40968898553978,0.45520533371281147,0.271151117428985,96.70432475779819,88.53758028982085
2015-10-13,93.660004,95.370003,93.550003,94.120003,94.120003,19480300,0.005,-0.1399990000000031,3.2959115458924626,93.32857299999999,92.70714323809523,89.35854458458903,89.470001,55.94649468521977,0.545038471644844,0.3259285882721568,96.83907010088035,88.5752163753101
2015-10-14,94.080002,95.199997,93.610001,94.07,94.07,19253400,-0.0,-0.050003000000003794,3.2560947577777175,93.33714414285714,92.76285742857142,89.45092606726023,90.239998,55.77035034825069,0.6052204518292683,0.3817869609835791,96.93704229647135,88.5886725606715
2015-10-15,94.989998,96.300003,94.900002,95.959999,95.959999,27557500,0.01,1.889999000000003,3.295165648662148,93.78857214285715,92.88238133333333,89.5785549536277,91.260002,60.794812056368194,0.7962436277363736,0.4646782943341381,97.27712011406093,88.48764255260572
2015-10-16,96.18,97.589996,95.349998,97.540001,97.540001,25412900,0.014,1.5800020000000075,3.4196324246321854,94.5228577142857,93.03476252380953,89.73466174524619,91.120003,64.43238363704594,1.0628717042705915,0.5843169763214289,97.84412432399807,88.225400723621
2015-10-19,97.18,98.57,96.919998,98.470001,98.470001,23729900,0.013,0.9299999999999926,3.583772529593732,95.38000057142858,93.228572,89.90594291398368,91.07,66.40804833611611,1.3338438815635527,0.7342223573698536,98.56784046519238,87.88930353480762
2015-10-20,98.730003,99.589996,96.559998,97.0,97.0,30881800,-0.018,-1.4700009999999963,3.6222173335750343,95.91714371428573,93.29761947619048,90.04504207801044,92.959999,60.6713561620687,1.413678483356449,0.8701135825671727,98.79804577521637,87.79719317716459
2015-10-21,97.370003,98.18,96.470001,97.110001,97.110001,21917800,-0.003,0.1100009999999969,3.6537684172193514,96.32428642857144,93.49523861904761,90.18357068967197,94.540001,60.94325077897338,1.4688916729850092,0.9898692006507401,99.23760037731611,87.75287686077911
2015-10-22,97.790001,99.730003,97.550003,99.669998,99.669998,26392100,0.019,2.55999700000001,3.837060236896408,97.11714285714287,93.76666704761905,90.36957907534604,95.470001,66.71115309510452,1.6996266486428766,1.1318206902491674,100.11062016345842,87.42271393177968
2015-10-23,101.910004,102.849998,100.160004,102.190002,102.190002,42809700,0.003,2.520004,4.191246636242592,98.27714314285716,94.13714314285714,90.60135208246899,94.0,71.21725017079108,2.0620589099287656,1.317868334185087,101.47042469596202,86.80386158975226
2015-10-26,102.199997,103.809998,101.550003,103.769997,103.769997,25961200,0.015,1.5799949999999967,4.612065422733744,99.39285714285715,94.66095266666667,90.85956081573555,94.110001,73.62765356230737,2.4485560501393167,1.5440058773759329,103.07577259083351,86.24613274249984
2015-10-27,102.940002,104.099998,102.400002,103.699997,103.699997,23795500,0.007,-0.07000000000000739,4.934342657826059,100.27285657142856,95.35095257142856,91.11133408323022,96.669998,73.33463603546205,2.7178793816417084,1.778780578229088,104.25083235853344,86.45107278432369
2015-10-28,103.900002,104.480003,102.919998,104.199997,104.199997,24081500,0.003,0.5,5.228852886657196,101.09142742857144,96.18571442857144,91.36797454155243,99.190002,74.12670151287259,2.9378007452787216,2.0105846116390147,104.95329723834583,87.41813161879706
2015-10-29,103.959999,105.120003,103.519997,104.879997,104.879997,20316700,0.009,0.6800000000000068,5.514373908340315,102.21714128571429,96.89904752380953,91.63291616746713,100.769997,75.20538618842832,3.130869611429887,2.234641611597189,105.95164034717675,87.84645470044231
2015-10-30,104.510002,104.720001,101.650002,101.970001,101.970001,33487100,-0.024,-2.9099960000000067,5.558656625845021,102.911427,97.42380961904762,91.83560411217198,100.699997,63.08451955474003,3.014318533782756,2.3905769960343024,106.30398608984675,88.54363314824849
2015-11-02,101.720001,103.470001,101.18,103.309998,103.309998,24003900,0.016,1.3399969999999968,5.658438519231379,103.431427,97.95904761904761,92.06059223503286,101.199997,65.81661525335072,2.995546726124388,2.5115709420523196,106.83886217715857,89.07923306093664
2015-11-03,103.220001,103.650002,102.400002,102.580002,102.580002,21242300,-0.006,-0.7299959999999999,5.693781263329583,103.48714128571429,98.36714285714285,92.26685517826385,101.879997,63.07778476860213,2.888468885638474,2.586950530769551,107.27238193120752,89.46190378307818
2015-11-04,103.190002,104.139999,102.480003,103.940002,103.940002,43469300,0.007,1.3600000000000136,5.7848912310016445,103.5114277142857,98.897619,92.49574041731145,98.970001,65.92287272185692,2.880148994823145,2.64559022358027,107.7369699260287,90.0582680739713
2015-11-05,108.800003,110.650002,107.949997,108.760002,108.760002,63232900,-0.0,4.819999999999993,6.1927217595223345,104.23428557142857,99.67666661904762,92.81464751706989,100.309998,73.66739433248098,3.2253097755823887,2.7615341339806942,108.9822883250896,90.37104491300565
2015-11-06,108.040001,108.739998,105.910004,107.099998,107.099998,35084300,-0.009,-1.6600040000000007,6.393383027773493,104.64857142857143,100.37333314285715,93.09475243702637,99.580002,67.94064632592676,3.3265572502446616,2.8745387572334877,109.6031821879188,91.1434840977955
2015-11-09,107.0,108.25,105.860001,106.489998,106.489998,26383500,-0.005,-0.6099999999999994,6.512777226676437,104.87857157142857,101.00428552380953,93.35740431864863,100.940002,65.91292289715211,3.3193117417864073,2.963493354144072,109.99449760851354,92.01407343910552
2015-11-10,105.959999,108.150002,105.239998,107.910004,107.910004,25031700,0.018,1.4200060000000008,6.687908725938878,105.72714342857144,101.65428561904761,93.64274941878857,105.760002,68.28581315550682,3.3890849788429023,3.0486116790838382,110.57000938622048,92.73856185187475
2015-11-11,108.269997,109.870003,107.110001,109.010002,109.010002,25057100,0.007,1.0999979999999994,6.893716316223471,106.54142971428571,102.3633331904762,93.94406810549475,104.099998,70.02646629090889,3.4928776975755653,3.137464882782184,111.12956479506495,93.59710158588744
2015-11-12,108.480003,109.389999,108.0,108.019997,108.019997,20924700,-0.004,-0.9900049999999965,6.995051666574373,107.31857185714286,103.02761876190475,94.22006671903105,103.489998,66.48941510565805,3.455417147322521,3.2010553356902514,111.25179982804866,94.80343769576083
2015-11-13,107.709999,108.25,103.830002,103.949997,103.949997,30278400,-0.035,-4.070000000000007,6.8992687089546525,107.31999971428571,103.40809485714287,94.41084967097675,104.910004,54.33805418737434,3.06201737550235,3.1732477436526714,110.97176196138327,95.84442775290248
2015-11-16,103.32,104.169998,100.470001,104.040001,104.040001,49309200,0.007,0.09000400000000752,6.803292429207483,106.64571385714285,103.71761866666665,94.59965656488461,106.010002,54.53593004232041,2.7260832024181525,3.083814835405768,110.78866067494347,96.64657665838983
2015-11-17,104.620003,106.199997,104.139999,105.129997,105.129997,26807200,0.005,1.0899959999999993,6.738756087509754,106.36428514285714,104.03476133333331,94.80613383378994,105.019997,56.968008664718944,2.518771685586728,2.97080620544196,110.70324433778947,97.36627832887714
2015-11-18,105.800003,107.879997,105.389999,107.769997,107.769997,23836500,0.019,2.6400000000000006,6.779010380239512,106.54714214285714,104.54761833333333,95.06032723580992,100.949997,62.23712786175786,2.538242472279066,2.884293458809381,110.56897994049076,98.5262567261759
2015-11-19,107.360001,107.730003,105.949997,106.260002,106.260002,25520600,-0.01,-1.5099950000000035,6.735184698235622,106.31142757142857,104.98333266666668,95.27992870736794,101.040001,57.872239562130304,2.4041160804023747,2.7882579831279797,109.9815583050267,99.98510702830667
2015-11-20,106.839996,107.870003,106.620003,107.32,107.32,22129600,0.004,1.0599979999999931,6.72577777395373,106.06999871428572,105.34761847619046,95.51600854253056,102.129997,59.993381156711564,2.3561922112066327,2.7018448287437105,109.80526358173736,100.88997337064356
2015-11-23,107.190002,107.470001,106.080002,106.949997,106.949997,19897200,-0.002,-0.370002999999997,6.6889645582739705,105.91714157142857,105.57428490476191,95.74020440012657,104.769997,58.87896767331498,2.2622779181192954,2.6139314466188277,109.8374091931499,101.31116061637393
